evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.4375,1.6488956751109327,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.47833333333333333,-0.999717071661483,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.44833333333333325,1.2057208099287717,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.48583333333333334,0.538797034736812,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4741666666666667,1.719579333165261,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.5033333333333333,4.908786222466671,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.555,0.7649466162378872,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5266666666666667,-2.215688715738686,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.5208333333333334,2.9767358830415556,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4458333333333333,0.030926553410899782,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.43249999999999994,1.778739014952847,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4466666666666667,4.206841344924411,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5516666666666666,-2.2795758950737746,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.51,-0.8247612248186648,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.49750000000000005,1.5434965507552205,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4583333333333333,4.131515539806661,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.445,2.6501504252028982,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.42416666666666664,4.410215806638821,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5433333333333333,-0.7847010173887004,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5625,3.8061897736105847,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.43249999999999994,1.1833582751970149,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.49166666666666664,3.9211929822339173,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4116666666666666,0.5628429491646817,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.41250000000000003,4.699748602671922,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5141666666666667,3.1597929626662125,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5416666666666666,1.4043270186387289,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.5083333333333333,3.634697599011117,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5391666666666667,3.4254153283980133,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.435,0.785226739008488,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4166666666666667,1.899306016529202,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.4749999999999999,-2.980131023254147,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5233333333333333,-1.9438566684550196,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4558333333333333,1.2791398876489297,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5033333333333334,1.593663770478251,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.43750000000000006,5.356646280726057,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.43416666666666665,4.746407611316485,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5458333333333333,-0.6685649652847919,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5549999999999998,2.771720369384049,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.49333333333333335,5.333306973721572,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4841666666666667,6.216061897588269,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4275,7.960965017074742,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.41,6.990063376157072,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.4275,-0.4282728741868212,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.465,-1.6322790826556632,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.43416666666666665,1.5166078331155235,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4775,0.6326259992750286,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4483333333333333,5.1466874722940545,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4716666666666667,2.7885557298003185,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.42750000000000005,-2.1703477106889575,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5108333333333334,-1.8274458399919788,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4583333333333333,1.2991092692011417,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4616666666666666,2.0733142830078144,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.44083333333333335,2.6361545397299344,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4616666666666667,3.6831943708018726,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.48416666666666663,0.28210559383768946,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5575,-2.0207044099782863,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4816666666666667,3.7874382206232844,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5566666666666666,2.013102506766737,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.46833333333333327,3.9840457508233524,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4583333333333333,3.7395793650978404,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.545,-1.1889540782545518,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.4908333333333334,-3.6770820706166774,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.5358333333333333,3.185227937566198,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5075,1.5690380875438592,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4283333333333334,5.45801283825003,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.43333333333333335,4.81019412792363,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.44333333333333336,2.2223140210468273,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.4958333333333333,2.2183522046788435,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.46,1.6106949557294448,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4633333333333333,2.50721343773198,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.515,-0.15409822523124728,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4716666666666667,0.8816367045317285,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5433333333333333,-2.602094768738411,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5291666666666667,-1.621479196737036,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.49333333333333323,5.151855740374665,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5316666666666667,4.849389222400133,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.43583333333333335,2.757728355048996,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.43749999999999994,4.231349218516962,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.42083333333333334,-4.729100293658425,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.45416666666666666,-3.655745815670285,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.43249999999999994,0.8344669739747518,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.515,1.24645203537414,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4816666666666667,9.359946851407846,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.43999999999999995,9.156796542855425,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5483333333333333,-1.709481307875423,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.555,-3.7554529283081046,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.45416666666666666,1.776913750068833,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5516666666666666,2.9356784066212644,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4283333333333333,3.745061952862635,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.5083333333333333,8.388554556029527,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.41,-0.15221986293545922,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.49499999999999994,-3.6738417295198222,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.48583333333333334,1.012282932919615,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5333333333333333,-0.2560393390780861,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4475,4.396999950554714,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.5,4.646642054491662,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5299999999999999,-1.853662659721376,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5133333333333333,-3.170060214775868,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4766666666666666,0.8944239643383608,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.46416666666666667,2.1220189126234366,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4266666666666667,3.2254920453200135,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.41333333333333333,12.209837926507944,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.45333333333333337,-1.5192000748457204,28pmsf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5091666666666667,-2.28375513597781,28pmsf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4975,0.48889727829729296,28pmsf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5691666666666667,3.603524813476237,28pmsf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4908333333333334,-0.06512509972293101,28pmsf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.515,7.1257902081801,28pmsf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.49666666666666676,-3.0442263180395646,29jjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5491666666666667,-1.1139482121771918,29jjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4691666666666667,4.114587957429536,29jjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5141666666666665,2.3711791828680857,29jjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4391666666666667,7.656998291026227,29jjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4566666666666667,3.26349890514399,29jjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5333333333333333,1.8205563695749876,30mszf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5391666666666666,0.682719709746418,30mszf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4908333333333334,3.308739769770417,30mszf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4633333333333333,4.025214348184108,30mszf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4391666666666667,-0.7497156816319747,30mszf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.44083333333333335,2.8947391417305064,30mszf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.4141666666666666,-1.427453967826768,31ltxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.48999999999999994,-1.5795661147243152,31ltxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4191666666666667,1.1133957554859848,31ltxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.4616666666666666,1.4647252269919353,31ltxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4608333333333334,2.8408536999571177,31ltxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.46166666666666667,5.89103545088935,31ltxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.41,-0.5768159999711298,32mjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5283333333333334,-0.2430398207064227,32mjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.47083333333333327,3.3667227220178315,32mjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5133333333333333,1.199350178442341,32mjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.43916666666666665,5.51865706372912,32mjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.44,4.028834282105378,32mjxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.4683333333333333,-3.088214657011521,33kkxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.4741666666666666,-2.8697328632492405,33kkxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4391666666666667,0.3880354825959129,33kkxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.44166666666666665,1.5525528406973406,33kkxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4908333333333333,-2.680940081363316,33kkxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.415,-0.8752266351775949,33kkxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.41083333333333333,-0.4303557657045672,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.42583333333333334,-0.5677034184193067,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4566666666666667,1.7830754040624965,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.48,3.2929653057875687,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.48583333333333334,1.2137511719773,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.5233333333333333,4.246200072491985,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.4991666666666666,-2.973329083001529,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5574999999999999,-2.052078878678295,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.44999999999999996,2.1622859612340317,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5125,1.1203359532993467,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.43916666666666665,5.85498455011539,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4533333333333333,5.302774356627847,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5666666666666665,-0.6677190657678423,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5391666666666667,0.3027104749824266,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.465,1.1297148703117326,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.43749999999999994,2.4441161277380163,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.445,1.4679049043635854,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4283333333333333,3.182559085747694,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.52,-0.05606727178894766,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5358333333333333,0.614041574985576,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4725000000000001,1.6722841357474,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.44083333333333335,6.732618450195347,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.41416666666666674,-0.9710325059482928,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4275,2.8987129765746107,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.41,-2.7962518540390153,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5083333333333333,-2.183280337418454,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.41083333333333333,0.27345539028204446,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.45333333333333337,2.757899882829839,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.44333333333333336,1.273807461756053,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4458333333333333,6.533826248214663,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5425,-1.276345583779572,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5608333333333332,-2.2608815612361077,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4841666666666667,1.7233021507832313,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.46,-0.14811536976494397,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.4575,4.237362433209553,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.46083333333333326,5.9160965191283,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5433333333333333,-1.2576351197500057,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5116666666666666,-1.8352038988745376,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.5125000000000001,1.4738957772187478,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.44916666666666655,1.1616776197823484,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.5441666666666666,3.7395524777119604,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.41750000000000004,3.0437101699668685,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.54,-0.8938800998125828,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5499999999999999,-2.2609509142796447,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4916666666666667,1.9805035640645958,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.535,0.9186725903650489,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.43999999999999995,2.2650527080251615,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4216666666666667,3.858085802175113,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,pos,LF,0.5725000000000001,-1.1272002501324276,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,pos,RF,0.5633333333333334,-1.5700549682788294,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,pos,LC,0.4991666666666666,1.9478887948066916,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,pos,RC,0.5,1.5324607895920048,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,pos,LP,0.42,3.107013496460906,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,pos,RP,0.4266666666666667,3.7641268336257414,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,neg,LF,0.43916666666666665,-1.6439143566989254,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,neg,RF,0.43083333333333335,-2.1748840495649184,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,neg,LC,0.49666666666666676,0.43222758816088297,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,neg,RC,0.4633333333333333,0.11720656381730149,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,neg,LP,0.5633333333333334,-1.4564872373664828,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,neg,RP,0.5458333333333333,-1.6749344890832685,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,neg,LF,0.425,-3.54166702109672,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,neg,RF,0.41,-2.265195880596838,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,neg,LC,0.48,-0.13318858849741935,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,neg,RC,0.4533333333333333,1.4738411170028796,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,neg,LP,0.5508333333333333,-0.8933658007727482,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,RP,0.41,0.58,neg,RP,0.5566666666666666,0.46043070417688386,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_F,LF,0.41,0.58,neg,LF,0.4283333333333333,-0.7959813824636249,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RF,0.41,0.58,neg,RF,0.4116666666666666,-0.43982474825005874,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LC,0.41,0.58,neg,LC,0.48333333333333334,-0.929999905421164,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_F,RC,0.41,0.58,neg,RC,0.445,-0.34670954695592077,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_F,LP,0.41,0.58,neg,LP,0.5058333333333334,-7.809378833988872,03mjkf,eeg001,lexdec,0,
