evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked4,word_len,7,LP,0.6,0.895,pos,LP,0.6983333333333333,2.478222424320792,37lpxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,pos,RP,0.6016666666666667,3.796672543131884,37lpxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,pos,LF,0.7808333333333334,1.335986134023706,38slxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,pos,RF,0.8258333333333333,3.7025348020203217,38slxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,pos,LC,0.7983333333333333,2.2761820848127523,38slxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,pos,RC,0.8466666666666667,6.143629076180447,38slxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,pos,LP,0.7791666666666665,1.0936433527542089,38slxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,pos,RP,0.8616666666666667,6.914902823726012,38slxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,pos,LF,0.6499999999999999,-1.0089738298562836,39mrxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,pos,RF,0.8766666666666666,-1.9785755761967596,39mrxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,pos,LC,0.6525,0.6512154480311715,39mrxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,pos,RC,0.8341666666666668,-0.9768870509392243,39mrxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,pos,LP,0.6933333333333334,1.8190549648122794,39mrxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,pos,RP,0.8758333333333335,0.1775311663908307,39mrxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,pos,LF,0.7133333333333334,-1.7025078279664507,40asxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,pos,RF,0.8874999999999998,0.8833510347329275,40asxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,pos,LC,0.7274999999999999,0.34783044731485574,40asxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,pos,RC,0.7983333333333335,0.6416143023315967,40asxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,pos,LP,0.6941666666666665,1.6672407475714515,40asxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,pos,RP,0.8083333333333332,1.4335237755401786,40asxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,pos,LF,0.7541666666666665,-0.7533258721040587,41roxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,pos,RF,0.8841666666666667,1.0438343561478114,41roxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,pos,LC,0.6174999999999999,1.3041410205197468,41roxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,pos,RC,0.8833333333333332,2.9101767388351703,41roxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,pos,LP,0.6783333333333333,0.355600855845732,41roxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,pos,RP,0.7541666666666668,3.954939068904253,41roxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,pos,LF,0.8916666666666669,2.7102068028468858,42aszm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,pos,RF,0.8941666666666667,3.2019504299211943,42aszm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,pos,LC,0.8316666666666667,3.033448399694072,42aszm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,pos,RC,0.7000000000000001,3.273970248566916,42aszm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,pos,LP,0.6791666666666667,1.3903226809123665,42aszm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,pos,RP,0.6783333333333333,1.5730441988952062,42aszm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.7033333333333335,0.0384306318592564,01mkxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6908333333333334,0.6834871912072948,01mkxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7675000000000001,2.1767621834815123,01mkxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8008333333333333,2.7012562558761726,01mkxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7783333333333333,1.520054360314484,01mkxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7625000000000001,1.34975405941056,01mkxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6441666666666666,-2.4675134965085297,02ppxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.71,1.0175462521662428,02ppxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7858333333333333,0.8250054478001064,02ppxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.7491666666666669,3.2795146363801657,02ppxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8150000000000001,0.6296901270055792,02ppxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8466666666666667,1.5521534033873643,02ppxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.7600000000000001,-0.21079685669472706,03mjkf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.7358333333333333,1.5599629427056667,03mjkf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7866666666666667,-0.42872736003678497,03mjkf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.7666666666666666,1.1752034914260208,03mjkf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7591666666666667,-3.167125513031175,03mjkf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7458333333333335,-1.1477830267936506,03mjkf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6100000000000002,-7.44920911772876,04mkkm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6100000000000002,-6.746418856518583,04mkkm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7133333333333334,-3.017018475586601,04mkkm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6416666666666667,-2.5002604466038285,04mkkm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7475,-0.39852199433592245,04mkkm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7400000000000001,0.08723822636106664,04mkkm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6325,-0.5648947099585468,05jwxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6175,-0.286694507272702,05jwxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7525,-0.4114175924600329,05jwxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.71,0.5042098084393619,05jwxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8391666666666667,-2.0388755483542282,05jwxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7991666666666667,-1.6875191992934058,05jwxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6450000000000001,-0.3011428263106059,06pppm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6000000000000001,-0.43091842324282575,06pppm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.8708333333333335,2.5250478854256344,06pppm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8633333333333333,1.938596690506574,06pppm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8616666666666667,0.7881312563400898,06pppm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8425000000000001,0.48765865373457684,06pppm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6999999999999998,-3.2199108490614976,07zrxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6425,-2.053671366606897,07zrxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7491666666666666,-0.9444226368751006,07zrxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6258333333333334,0.5040175502361479,07zrxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7174999999999999,0.7065953214846528,07zrxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.6216666666666666,1.731929233277029,07zrxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.8541666666666666,-0.20090480376399777,08pnxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.7233333333333332,0.0037111770922587293,08pnxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.8650000000000001,0.6027597769399259,08pnxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8641666666666667,0.8010822960870594,08pnxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7174999999999999,1.335474409364174,08pnxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7116666666666666,1.0254364057922651,08pnxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.7708333333333334,0.6204963907291373,09msxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6250000000000001,0.15068664885869967,09msxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6816666666666666,0.7521427354590687,09msxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.7000000000000002,0.7377421852191762,09msxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7116666666666666,0.20250132552471464,09msxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8783333333333333,0.5808913921314997,09msxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6058333333333334,-2.0212445222552833,10mczf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6000000000000001,-0.6847563443378427,10mczf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6475000000000001,0.5722275641265105,10mczf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6016666666666667,1.3795100084619198,10mczf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.6591666666666667,-2.3454713187015908,10mczf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.6749999999999999,-1.1334728573627475,10mczf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6525,-4.644283917089807,11kbxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6941666666666667,-5.265420710088397,11kbxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.73,-3.2954164128162176,11kbxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6625,-4.947133623220233,11kbxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.75,-3.579144265979062,11kbxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7683333333333332,-1.1274876112838486,11kbxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6466666666666666,-1.792000329957424,12jnxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6266666666666668,-5.085126150405418,12jnxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7341666666666669,-1.2403104355474819,12jnxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.695,-3.6269383006963376,12jnxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7833333333333333,-3.216689065520628,12jnxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7558333333333334,-1.0665802188817395,12jnxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6516666666666667,-4.721959180073708,13jsxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6316666666666667,-2.9196687186154318,13jsxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6733333333333333,-1.7060064276846216,13jsxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.7075,1.640585169604168,13jsxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7541666666666668,-0.19974375791737461,13jsxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8266666666666667,1.9743502252026188,13jsxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.7166666666666667,-1.596783574007402,14ktxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.66,3.4943216637616605,14ktxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7433333333333332,0.19995729006723884,14ktxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.7266666666666666,4.682433298238202,14ktxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7066666666666669,-1.796332309561383,14ktxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.77,2.38814136087241,14ktxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.8825,-1.1226300905534614,15agxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.8908333333333335,0.017263829648220264,15agxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.8858333333333336,1.0202291614483896,15agxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8941666666666667,2.3177756803447767,15agxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7750000000000002,-0.6576036904332034,15agxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8275000000000001,-0.1717074569756016,15agxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.62,-3.9860496913565506,16olxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6383333333333334,-1.5219383615911017,16olxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6249999999999999,-1.0426970713875228,16olxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6575000000000001,0.5022404281885268,16olxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7041666666666666,1.5984385661659317,16olxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7366666666666667,1.3931309053735943,16olxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6000000000000001,-1.0292152750574772,17makf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6416666666666666,1.6412689785214447,17makf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6925,0.5870443888397442,17makf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.7275,1.5267235340433298,17makf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7925,-0.5967713353267374,17makf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.75,-1.712140090882006,17makf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.7541666666666668,-2.664531331071472,18skxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6025,-3.5602070816438647,18skxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7825000000000001,-2.0740626290951605,18skxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6616666666666666,-2.369319370610153,18skxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8325,0.14715043142584702,18skxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8533333333333334,-0.24594076694667222,18skxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6141666666666667,-5.046822099080749,19jgxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6000000000000001,-3.1797281930530445,19jgxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7266666666666667,-3.7017905318528626,19jgxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.645,-0.4285550647445937,19jgxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7333333333333333,-4.168156132264244,19jgxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.6433333333333332,-1.0461783127336777,19jgxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.8191666666666667,1.005548551605145,20jpxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.8041666666666667,1.206295506198978,20jpxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.8658333333333333,2.812755927565231,20jpxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.87,2.7612515683479297,20jpxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8925000000000001,-0.06960556312816706,20jpxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8858333333333336,2.6076100520579155,20jpxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6000000000000001,-2.3110171087094273,21koxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6000000000000001,-3.538921252425625,21koxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7508333333333335,1.1254001063400658,21koxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6925,0.3672874304521692,21koxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8708333333333335,-0.6862554010532379,21koxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8725,-0.6554507220501555,21koxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.8200000000000002,-2.2762156479704587,22foxm,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.8208333333333334,-1.218258082388804,22foxm,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7925,0.20453536268254338,22foxm,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8149999999999998,0.17274178990762123,22foxm,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7566666666666667,-0.05853001009392355,22foxm,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8091666666666667,0.09511645886477316,22foxm,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.75,-1.3975480417781865,23zdxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.7316666666666668,0.18740626047368047,23zdxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.8799999999999999,2.563110986829908,23zdxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8116666666666665,3.4554503260509506,23zdxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8766666666666668,0.697404532821705,23zdxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7316666666666668,1.3291497271499424,23zdxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6925,-12.672837140301747,24jkxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.635,-9.500382493309322,24jkxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7250000000000001,-10.072417889737098,24jkxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6825000000000001,-6.504642164274718,24jkxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.75,-4.354141781065515,24jkxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7133333333333333,-2.308528572711106,24jkxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.7799999999999999,-1.9504577484952967,25abxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6325,-2.300394567025596,25abxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.8533333333333335,-1.1087022538713727,25abxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8316666666666667,2.0718965741564586,25abxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8733333333333334,-0.9337436632956152,25abxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8525,5.057382227417089,25abxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6558333333333334,-4.436086967033379,26mwxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6000000000000001,-3.726531333333487,26mwxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6833333333333332,-1.8379392911832033,26mwxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6425000000000001,-1.3617791902393395,26mwxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7333333333333334,-1.175309532322289,26mwxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.6691666666666666,0.5958732719143481,26mwxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.7008333333333333,-4.461503150059813,27zgxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6000000000000001,-3.691477900808131,27zgxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.8658333333333333,-1.4072513615062519,27zgxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8583333333333334,-0.7716207820146069,27zgxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8916666666666666,-0.8455013382589213,27zgxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8866666666666666,1.9365634977411628,27zgxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6225,-2.340817037790731,28pmsf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6000000000000001,-2.153366768239492,28pmsf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.7658333333333333,0.21817111928044022,28pmsf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.7225,3.5365583306674804,28pmsf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8158333333333333,-1.7911384660085965,28pmsf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8449999999999999,3.5053448682313917,28pmsf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6000000000000001,-3.461169487179486,29jjxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.6208333333333335,-1.279727353497525,29jjxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6691666666666666,-0.4702431257182908,29jjxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.66,-0.3888887087981748,29jjxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.7075,-0.08432971139176167,29jjxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8050000000000002,-0.6789992018903765,29jjxf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.8166666666666665,2.323996152098675,30mszf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.7808333333333334,3.6662797968176517,30mszf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.84,3.2943109480375763,30mszf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.8766666666666666,4.575767560853643,30mszf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.65,-0.6071370792585333,30mszf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.8116666666666665,1.0593783116047952,30mszf,eeg001,lexdec,0,
evoked4,word_len,7,LF,0.6,0.895,neg,LF,0.6241666666666666,-3.7649322904290425,31ltxf,eeg001,lexdec,0,
evoked4,word_len,7,RF,0.6,0.895,neg,RF,0.615,-1.686217387155401,31ltxf,eeg001,lexdec,0,
evoked4,word_len,7,LC,0.6,0.895,neg,LC,0.6983333333333333,-1.8092015773977816,31ltxf,eeg001,lexdec,0,
evoked4,word_len,7,RC,0.6,0.895,neg,RC,0.6208333333333332,1.109837620113961,31ltxf,eeg001,lexdec,0,
evoked4,word_len,7,LP,0.6,0.895,neg,LP,0.8866666666666667,-1.5607710660906147,31ltxf,eeg001,lexdec,0,
evoked4,word_len,7,RP,0.6,0.895,neg,RP,0.7916666666666666,2.173166804179636,31ltxf,eeg001,lexdec,0,
