evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked1,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,0.04818441138193302,36rwxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,pos,LC,0.15083333333333335,0.40300072562870487,36rwxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,pos,RC,0.15083333333333332,1.033633355434249,36rwxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,pos,LP,0.12333333333333334,2.6932571321204364,36rwxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,pos,RP,0.13749999999999998,3.1662554729609584,36rwxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,1.2639287722335797,37lpxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.6649935833238513,37lpxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,pos,LC,0.1633333333333333,1.3014856162009563,37lpxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,pos,RC,0.13499999999999998,4.076712964424836,37lpxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,pos,LP,0.12,2.5278562141094088,37lpxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,pos,RP,0.12666666666666668,6.2641707826051585,37lpxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,0.7644479252651255,38slxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,pos,RF,0.1758333333333333,-0.6625494978739312,38slxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,pos,LC,0.1708333333333333,1.028053496144512,38slxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,pos,RC,0.1508333333333333,2.019931259456792,38slxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,pos,LP,0.13,9.761281029047387,38slxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,pos,RP,0.12666666666666668,11.379852160428827,38slxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,pos,LF,0.12000000000000001,0.20305442755219957,39mrxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,pos,RF,0.11750000000000001,0.9089262329304805,39mrxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,pos,LC,0.15,-0.21465518039585743,39mrxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,pos,RC,0.12416666666666666,1.9221427208227364,39mrxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,pos,LP,0.18999999999999997,1.6333196803427177,39mrxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,pos,RP,0.165,5.491668283371658,39mrxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,pos,LF,0.16333333333333333,1.275864166371058,40asxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,pos,RF,0.16333333333333333,0.6032151738938433,40asxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,pos,LC,0.1725,1.8144206532329628,40asxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,pos,RC,0.1608333333333333,1.2072944232727882,40asxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,pos,LP,0.1475,2.0900545405319852,40asxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,pos,RP,0.13083333333333333,2.2985399370142265,40asxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,pos,LF,0.1541666666666666,0.863998695385496,41roxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,pos,RF,0.14249999999999996,-0.757488557402977,41roxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,pos,LC,0.14749999999999996,2.410992040147134,41roxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,pos,RC,0.1558333333333333,1.2562938262944898,41roxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,pos,LP,0.1425,3.780682071570362,41roxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,pos,RP,0.18916666666666668,7.935564700500373,41roxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,0.5711077262176082,42aszm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,-0.12153060867307831,42aszm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,pos,LC,0.17666666666666667,2.018801787961535,42aszm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,pos,RC,0.13333333333333333,1.5999557939693856,42aszm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,pos,LP,0.1475,5.078408593422595,42aszm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,pos,RP,0.13083333333333333,5.4371210034944175,42aszm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.14666666666666664,-2.6639112077990452,01mkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.14833333333333332,-3.194552291093635,01mkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.12833333333333333,-0.3216492580577297,01mkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.12916666666666662,-0.39959305363900116,01mkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.13249999999999998,0.3052259297356714,01mkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,0.34507345218165497,01mkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13,-1.9984932129657176,02ppxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1325,-2.2807026613111643,02ppxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.12916666666666665,-0.5978177360305449,02ppxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.11333333333333333,-0.7100097240640894,02ppxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.16166666666666665,-0.2094457326271416,02ppxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.1333333333333333,-0.19259231194240958,02ppxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.125,-1.3471789408774615,03mjkf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.10833333333333332,-1.1944229841065621,03mjkf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13249999999999998,-1.9921249192835078,03mjkf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.13166666666666663,-0.5061239200253964,03mjkf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.14916666666666664,-6.187445004226324,03mjkf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.1433333333333333,-2.379887661195594,03mjkf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.1366666666666667,-2.036350399212694,04mkkm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.17,-2.6711623448334056,04mkkm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13333333333333333,-1.4156800808874441,04mkkm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.1675,-1.3974407430087412,04mkkm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.10499999999999997,0.4948047182474971,04mkkm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.13666666666666663,1.0564579184636933,04mkkm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13999999999999999,-0.9638617679571393,05jwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.12416666666666666,-1.307751369556497,05jwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.1558333333333333,-1.4751417683376697,05jwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.18999999999999997,-2.093281071692108,05jwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.16166666666666665,-3.3230926853803577,05jwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.16416666666666666,-2.4394302007359583,05jwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.11583333333333334,-3.157253953345665,06pppm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1275,-2.9570942722816,06pppm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.12833333333333333,-1.0294455042777981,06pppm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.13749999999999998,-1.5030354087972821,06pppm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.15249999999999997,-2.055565441009046,06pppm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.1541666666666666,-4.231156896488448,06pppm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.12,-2.4821417234649323,07zrxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.15166666666666664,-2.254598620954544,07zrxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13,-0.9960608227873565,07zrxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.1466666666666666,-0.4924717743333127,07zrxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.16,0.6975444039407742,07zrxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.14833333333333332,1.4415345589828126,07zrxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13833333333333334,-3.7509617688830432,08pnxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1433333333333333,-4.55883893160108,08pnxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.16249999999999998,-0.9268497613350611,08pnxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.16166666666666663,-1.4396796592569165,08pnxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.18999999999999997,-1.3151697605512767,08pnxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,-0.22374731596846587,08pnxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.11333333333333333,-1.8476888298450733,09msxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1275,-2.54109023730595,09msxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13666666666666663,-1.5809995942860462,09msxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.14,-2.0337534206762555,09msxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.18583333333333332,-2.7790186929013685,09msxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.18416666666666662,-2.1020752151680795,09msxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.12083333333333333,-4.743655448768021,10mczf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.12166666666666666,-4.502907602827714,10mczf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.1383333333333333,-2.375943883451351,10mczf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.12749999999999997,-1.6546469373251584,10mczf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.18083333333333332,-5.394907745090767,10mczf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.16166666666666665,-2.3351166828017105,10mczf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13666666666666666,-6.198753928852291,11kbxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1425,-5.098009665769662,11kbxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.1366666666666667,-2.4295020461408403,11kbxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.1625,-2.462508083276217,11kbxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.1808333333333333,-1.4839026168171714,11kbxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,0.4617103639217417,11kbxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.15999999999999995,-3.3981447070996254,12jnxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.16749999999999998,-2.5772708741824526,12jnxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.12583333333333332,-2.103269493383337,12jnxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.15083333333333332,-1.1555436769666585,12jnxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.16,-0.17153497953933053,12jnxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,0.5573219426693946,12jnxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.1825,-4.416250896820852,13jsxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.18666666666666665,-3.651716257022365,13jsxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.16166666666666663,-1.4747895969359133,13jsxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.15416666666666667,-0.7393628693581079,13jsxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.12833333333333327,-1.0906922296842518,13jsxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.11833333333333329,0.594721347637341,13jsxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.11,-2.7503328361821766,14ktxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.11083333333333334,-2.9190668239789996,14ktxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13666666666666663,-2.4566980782132783,14ktxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.14500000000000002,-1.904650611274276,14ktxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.1741666666666666,-8.402317408900712,14ktxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.17749999999999996,-4.812727043189892,14ktxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.16666666666666666,0.7624156622307664,15agxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1758333333333333,-0.8208854115879717,15agxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.1791666666666666,-1.7801723743035531,15agxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.11416666666666665,-1.0620222166628486,15agxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.14999999999999994,-8.735927961517275,15agxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.12,-2.6109527148508858,15agxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.1458333333333333,-5.054504798017699,16olxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.14,-5.239698263981688,16olxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.15916666666666665,-1.8082768310731296,16olxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.12249999999999998,-1.4008341623643312,16olxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.1475,1.4256476176791735,16olxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,1.6775664254895848,16olxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.12166666666666666,-4.55457063615037,17makf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.145,-4.834459124776535,17makf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.11333333333333333,-4.083115535565846,17makf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.1433333333333333,-2.191174860205999,17makf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.1333333333333333,0.4416647688935231,17makf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.16749999999999998,3.0882700166363666,17makf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.14999999999999994,-4.122632546315013,18skxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.14999999999999994,-4.4419060344552745,18skxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13083333333333333,-1.9149419702906212,18skxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.15999999999999995,-1.318334291360668,18skxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.10499999999999997,1.140359244855553,18skxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,4.554531792203488,18skxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13083333333333333,-0.758804881431164,19jgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.12916666666666668,-1.6523186351521495,19jgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.1633333333333333,-0.847805553804989,19jgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.14666666666666664,-0.8807604139929648,19jgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.18000000000000002,-0.7738898745031565,19jgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.15916666666666665,-0.2510604993295884,19jgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.1366666666666667,-3.096632223994595,20jpxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.145,-2.6307772421909514,20jpxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13749999999999998,-0.9961300860429634,20jpxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.13666666666666663,-0.11831500624965634,20jpxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.17083333333333336,-1.7039362816257453,20jpxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.17583333333333329,1.0743496573387181,20jpxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.135,-3.2209956259681753,21koxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1366666666666667,-3.491290734580961,21koxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.12166666666666666,-1.3335166409103376,21koxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.13916666666666666,-1.3959472587144,21koxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.18999999999999997,-2.886065701345363,21koxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,-3.1474488244873116,21koxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.12666666666666668,-1.1410957874205787,22foxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.125,-1.9166778306586665,22foxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13583333333333333,0.32350113614380094,22foxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.155,-0.4058776335531995,22foxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.16666666666666666,-2.26195365078426,22foxm,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.16666666666666666,-2.5222328352149903,22foxm,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.14166666666666666,-3.269790211307369,23zdxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1375,-2.792127596170713,23zdxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.15166666666666664,-0.5940765457862112,23zdxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.10499999999999997,-0.419016042340905,23zdxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.18583333333333332,-3.6096774637043647,23zdxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.165,-1.231492559174071,23zdxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.18166666666666667,-1.7140375552822038,24jkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.18999999999999997,-3.1409497953704206,24jkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.13916666666666666,-1.1655539728210682,24jkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.18583333333333332,-2.2105587204889434,24jkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.125,-1.5655687680093617,24jkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.17499999999999996,-0.8311215699252236,24jkxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13833333333333334,-3.2188159720858596,25abxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.1433333333333333,-3.2744869316733793,25abxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.15666666666666662,-2.033161464426239,25abxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.1633333333333333,-1.2939506335070086,25abxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.17499999999999996,-1.7239888801631131,25abxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.1158333333333333,2.3559247419662888,25abxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.14166666666666666,-1.6761445867218023,26mwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.14499999999999996,-2.60938740655804,26mwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.12416666666666666,-0.7818107948990362,26mwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.16166666666666663,-1.6426167578665705,26mwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.1608333333333333,-1.5947543259118577,26mwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.17500000000000002,-0.5467908759524728,26mwxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13833333333333334,-5.143602523391531,27zgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.14,-7.363102061200087,27zgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.15083333333333335,-2.131214248607873,27zgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.14916666666666664,-3.1012651326895626,27zgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.18999999999999997,-4.402866792967509,27zgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.16333333333333333,-0.6125404507204496,27zgxf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.13,-2.4362875947416245,28pmsf,eeg001,lexdec,0,
evoked1,word_set,all_in,RF,0.1,0.19,neg,RF,0.12583333333333332,-2.5459617941860015,28pmsf,eeg001,lexdec,0,
evoked1,word_set,all_in,LC,0.1,0.19,neg,LC,0.17416666666666666,-3.566927351554593,28pmsf,eeg001,lexdec,0,
evoked1,word_set,all_in,RC,0.1,0.19,neg,RC,0.11583333333333333,-0.34373751768659294,28pmsf,eeg001,lexdec,0,
evoked1,word_set,all_in,LP,0.1,0.19,neg,LP,0.1633333333333333,-9.297287769952012,28pmsf,eeg001,lexdec,0,
evoked1,word_set,all_in,RP,0.1,0.19,neg,RP,0.15416666666666665,0.9900908980492703,28pmsf,eeg001,lexdec,0,
evoked1,word_set,all_in,LF,0.1,0.19,neg,LF,0.1466666666666666,-4.860621528259975,29jjxf,eeg001,lexdec,0,
